edge_srcName,edge_srcId,edge_dstName,edge_dstId
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/index/IndexWriter.java,865
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/index/Term.java,912
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/index/TermEnum.java,915
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/search/IndexSearcher.java,1008
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/search/TermQuery.java,1070
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/search/TopDocCollector.java,1077
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/store/Directory.java,1092
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java,343,src/java/org/apache/lucene/store/RAMDirectory.java,1109
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/analysis/Token.java,772
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,764
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,781
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/document/Document.java,796
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/document/Field.java,797
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/IndexWriter.java,865
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/Payload.java,888
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/Term.java,912
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/TermDocs.java,914
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/TermEnum.java,915
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/TermFreqVector.java,916
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/TermPositionVector.java,921
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/index/TermPositions.java,920
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/store/Directory.java,1092
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/store/RAMDirectory.java,1109
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/search/IndexSearcher.java,1008
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/search/TermQuery.java,1070
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/search/TopDocCollector.java,1077
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/search/TopScoreDocCollector.java,1083
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java,344,src/java/org/apache/lucene/util/AttributeSource.java,1120
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestRealTime.java,345,src/java/org/apache/lucene/search/IndexSearcher.java,1008
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestRealTime.java,345,src/java/org/apache/lucene/search/TopDocCollector.java,1077
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestRealTime.java,345,src/java/org/apache/lucene/search/HitCollector.java,1003
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestRealTime.java,345,src/java/org/apache/lucene/search/TermQuery.java,1070
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestRealTime.java,345,src/java/org/apache/lucene/document/Document.java,796
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestRealTime.java,345,src/java/org/apache/lucene/document/Field.java,797
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestRealTime.java,345,src/java/org/apache/lucene/index/Term.java,912
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestSerialization.java,346,src/java/org/apache/lucene/store/RAMDirectory.java,1109
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestSerialization.java,346,src/java/org/apache/lucene/store/Directory.java,1092
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestSerialization.java,346,src/java/org/apache/lucene/index/IndexWriter.java,865
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestSerialization.java,346,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestSerialization.java,346,src/java/org/apache/lucene/analysis/WhitespaceAnalyzer.java,789
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestSerialization.java,346,src/java/org/apache/lucene/document/Document.java,796
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestSerialization.java,346,src/java/org/apache/lucene/document/Field.java,797
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestUnoptimizedReaderOnConstructor.java,347,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestUnoptimizedReaderOnConstructor.java,347,src/java/org/apache/lucene/index/IndexWriter.java,865
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestUnoptimizedReaderOnConstructor.java,347,src/java/org/apache/lucene/store/RAMDirectory.java,1109
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestUnoptimizedReaderOnConstructor.java,347,src/java/org/apache/lucene/store/Directory.java,1092
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestUnoptimizedReaderOnConstructor.java,347,src/java/org/apache/lucene/analysis/WhitespaceAnalyzer.java,789
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestUnoptimizedReaderOnConstructor.java,347,src/java/org/apache/lucene/document/Document.java,796
contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestUnoptimizedReaderOnConstructor.java,347,src/java/org/apache/lucene/document/Field.java,797
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/analysis/Token.java,772
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,764
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttribute.java,779
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,781
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/document/Document.java,796
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/document/Field.java,797
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/index/IndexWriter.java,865
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/index/Term.java,912
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/index/TermEnum.java,915
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/queryParser/MultiFieldQueryParser.java,944
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/queryParser/ParseException.java,945
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/search/Explanation.java,969
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/search/Hits.java,1007
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/search/IndexSearcher.java,1008
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/search/Query.java,1033
contrib/lucli/src/java/lucli/LuceneMethods.java,348,src/java/org/apache/lucene/search/Searcher.java,1046
contrib/lucli/src/java/lucli/Lucli.java,349,src/java/org/apache/lucene/queryParser/ParseException.java,945
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/analysis/PorterStemFilter.java,760
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/analysis/TokenFilter.java,785
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/analysis/tokenattributes/OffsetAttribute.java,775
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttribute.java,779
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,781
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/analysis/tokenattributes/TypeAttribute.java,783
contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java,350,src/java/org/apache/lucene/util/AttributeSource.java,1120
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/analysis/tokenattributes/OffsetAttribute.java,775
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttribute.java,779
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,781
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/document/Document.java,796
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/document/FieldSelector.java,799
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/Term.java,912
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/TermDocs.java,914
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/TermEnum.java,915
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/TermFreqVector.java,916
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/TermPositionVector.java,921
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/TermPositions.java,920
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/TermVectorMapper.java,930
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/index/FieldInvertState.java,839
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/search/HitCollector.java,1003
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/search/IndexSearcher.java,1008
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/search/Query.java,1033
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/search/Searcher.java,1046
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java,351,src/java/org/apache/lucene/search/Similarity.java,1047
contrib/memory/src/java/org/apache/lucene/index/memory/PatternAnalyzer.java,352,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/memory/src/java/org/apache/lucene/index/memory/PatternAnalyzer.java,352,src/java/org/apache/lucene/analysis/StopAnalyzer.java,768
contrib/memory/src/java/org/apache/lucene/index/memory/PatternAnalyzer.java,352,src/java/org/apache/lucene/analysis/StopFilter.java,769
contrib/memory/src/java/org/apache/lucene/index/memory/PatternAnalyzer.java,352,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/memory/src/java/org/apache/lucene/index/memory/PatternAnalyzer.java,352,src/java/org/apache/lucene/analysis/tokenattributes/OffsetAttribute.java,775
contrib/memory/src/java/org/apache/lucene/index/memory/PatternAnalyzer.java,352,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,781
contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java,354,src/java/org/apache/lucene/analysis/TokenFilter.java,785
contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java,354,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java,354,src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttribute.java,779
contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java,354,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,781
contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java,354,src/java/org/apache/lucene/analysis/tokenattributes/TypeAttribute.java,783
contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java,354,src/java/org/apache/lucene/util/AttributeSource.java,1120
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1152
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/analysis/SimpleAnalyzer.java,762
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/analysis/StopAnalyzer.java,768
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/analysis/StopFilter.java,769
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,764
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/document/Document.java,796
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/document/Field.java,797
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/index/IndexWriter.java,865
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/queryParser/ParseException.java,945
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/queryParser/QueryParser.java,946
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/search/HitCollector.java,1003
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/search/IndexSearcher.java,1008
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/search/Query.java,1033
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/search/Searcher.java,1046
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/store/Directory.java,1092
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/store/RAMDirectory.java,1109
contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,355,src/java/org/apache/lucene/index/TermDocs.java,914
contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java,356,src/test/org/apache/lucene/util/LuceneTestCase.java,1354
contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java,356,src/java/org/apache/lucene/analysis/LetterTokenizer.java,753
contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java,356,src/java/org/apache/lucene/analysis/LowerCaseFilter.java,754
contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java,356,src/java/org/apache/lucene/analysis/StopAnalyzer.java,768
contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java,356,src/java/org/apache/lucene/analysis/StopFilter.java,769
contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java,356,src/java/org/apache/lucene/analysis/Token.java,772
contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java,356,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java,356,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,790
contrib/memory/src/test/org/apache/lucene/index/memory/TestSynonymTokenFilter.java,357,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/memory/src/test/org/apache/lucene/index/memory/TestSynonymTokenFilter.java,357,src/java/org/apache/lucene/analysis/LowerCaseFilter.java,754
contrib/memory/src/test/org/apache/lucene/index/memory/TestSynonymTokenFilter.java,357,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/memory/src/test/org/apache/lucene/index/memory/TestSynonymTokenFilter.java,357,src/java/org/apache/lucene/analysis/Tokenizer.java,786
contrib/memory/src/test/org/apache/lucene/index/memory/TestSynonymTokenFilter.java,357,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,790
contrib/memory/src/test/org/apache/lucene/index/memory/TestSynonymTokenFilter.java,357,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1152
contrib/misc/src/java/org/apache/lucene/index/FieldNormModifier.java,358,src/java/org/apache/lucene/search/Similarity.java,1047
contrib/misc/src/java/org/apache/lucene/index/FieldNormModifier.java,358,src/java/org/apache/lucene/store/Directory.java,1092
contrib/misc/src/java/org/apache/lucene/index/FieldNormModifier.java,358,src/java/org/apache/lucene/store/FSDirectory.java,1094
contrib/misc/src/java/org/apache/lucene/index/FieldNormModifier.java,358,src/java/org/apache/lucene/util/StringHelper.java,1147
contrib/misc/src/java/org/apache/lucene/index/TermVectorAccessor.java,359,src/java/org/apache/lucene/util/StringHelper.java,1147
contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java,360,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java,360,src/java/org/apache/lucene/search/DocIdSet.java,966
contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java,360,src/java/org/apache/lucene/search/DocIdSetIterator.java,967
contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java,360,src/java/org/apache/lucene/search/Filter.java,981
contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java,360,src/java/org/apache/lucene/util/OpenBitSet.java,1135
contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java,360,src/java/org/apache/lucene/util/OpenBitSetDISI.java,1136
contrib/misc/src/java/org/apache/lucene/misc/ChainedFilter.java,360,src/java/org/apache/lucene/util/SortedVIntList.java,1145
contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java,361,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java,361,src/java/org/apache/lucene/index/Term.java,912
contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java,361,src/java/org/apache/lucene/index/TermEnum.java,915
contrib/misc/src/java/org/apache/lucene/misc/HighFreqTerms.java,361,src/java/org/apache/lucene/util/PriorityQueue.java,1139
contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java,362,src/java/org/apache/lucene/index/IndexWriter.java,865
contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java,362,src/java/org/apache/lucene/analysis/SimpleAnalyzer.java,762
contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java,362,src/java/org/apache/lucene/store/Directory.java,1092
contrib/misc/src/java/org/apache/lucene/misc/IndexMergeTool.java,362,src/java/org/apache/lucene/store/FSDirectory.java,1094
contrib/misc/src/java/org/apache/lucene/misc/LengthNormModifier.java,363,src/java/org/apache/lucene/index/Term.java,912
contrib/misc/src/java/org/apache/lucene/misc/LengthNormModifier.java,363,src/java/org/apache/lucene/index/TermEnum.java,915
contrib/misc/src/java/org/apache/lucene/misc/LengthNormModifier.java,363,src/java/org/apache/lucene/index/TermDocs.java,914
contrib/misc/src/java/org/apache/lucene/misc/LengthNormModifier.java,363,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/misc/src/java/org/apache/lucene/misc/LengthNormModifier.java,363,src/java/org/apache/lucene/search/Similarity.java,1047
contrib/misc/src/java/org/apache/lucene/misc/LengthNormModifier.java,363,src/java/org/apache/lucene/store/Directory.java,1092
contrib/misc/src/java/org/apache/lucene/misc/LengthNormModifier.java,363,src/java/org/apache/lucene/store/FSDirectory.java,1094
contrib/misc/src/java/org/apache/lucene/misc/LengthNormModifier.java,363,src/java/org/apache/lucene/util/StringHelper.java,1147
contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java,364,src/java/org/apache/lucene/search/Similarity.java,1047
contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java,364,src/java/org/apache/lucene/search/DefaultSimilarity.java,962
contrib/misc/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java,364,src/java/org/apache/lucene/index/FieldInvertState.java,839
contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java,365,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java,365,src/java/org/apache/lucene/analysis/Token.java,772
contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java,365,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java,365,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,781
contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java,365,src/java/org/apache/lucene/queryParser/ParseException.java,945
contrib/misc/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java,365,src/java/org/apache/lucene/search/Query.java,1033
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/index/IndexReader.java,864
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/index/Term.java,912
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/queryParser/ParseException.java,945
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/queryParser/QueryParser.java,946
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/BooleanClause.java,951
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/BooleanQuery.java,952
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/MultiTermQuery.java,1012
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/Query.java,1033
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/TermQuery.java,1070
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/TermRangeQuery.java,1072
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/spans/SpanNearQuery.java,1061
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/spans/SpanNotQuery.java,1062
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/spans/SpanOrQuery.java,1063
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/spans/SpanQuery.java,1064
contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase/ComplexPhraseQueryParser.java,366,src/java/org/apache/lucene/search/spans/SpanTermQuery.java,1067
contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,370,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,370,src/java/org/apache/lucene/analysis/TokenStream.java,787
contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,370,src/java/org/apache/lucene/document/DateTools.java,795
contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,370,src/java/org/apache/lucene/index/Term.java,912
contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,370,src/java/org/apache/lucene/search/BooleanClause.java,951
contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,370,src/java/org/apache/lucene/search/BooleanQuery.java,952
contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,370,src/java/org/apache/lucene/search/FuzzyQuery.java,1000
contrib/misc/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java,370,src/java/org/apache/lucene/search/MultiPhraseQuery.java,1010
