edge_srcName,edge_srcId,edge_dstName,edge_dstId
src/org/jruby/compiler/ASTInspector.java,249,src/org/jruby/ast/UntilNode.java,223
src/org/jruby/compiler/ASTInspector.java,249,src/org/jruby/ast/WhenNode.java,229
src/org/jruby/compiler/ASTInspector.java,249,src/org/jruby/ast/WhileNode.java,231
src/org/jruby/compiler/ASTInspector.java,249,src/org/jruby/ast/YieldNode.java,233
src/org/jruby/compiler/ASTInspector.java,249,src/org/jruby/ast/ZSuperNode.java,239
src/org/jruby/compiler/ASTInspector.java,249,src/org/jruby/ast/types/INameNode.java,220
src/org/jruby/compiler/ASTInspector.java,249,src/org/jruby/internal/runtime/methods/CallConfiguration.java,492
src/org/jruby/compiler/ASTInspector.java,249,src/org/jruby/util/SafePropertyAccessor.java,867
src/org/jruby/compiler/BodyCompiler.java,250,src/org/jruby/ast/NodeType.java,184
src/org/jruby/compiler/BodyCompiler.java,250,src/org/jruby/lexer/yacc/ISourcePosition.java,581
src/org/jruby/compiler/BodyCompiler.java,250,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/CacheCompiler.java,252,src/org/jruby/ast/NodeType.java,184
src/org/jruby/compiler/CacheCompiler.java,252,src/org/jruby/compiler/impl/BaseBodyCompiler.java,257
src/org/jruby/compiler/CacheCompiler.java,252,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/CacheCompiler.java,252,src/org/jruby/runtime/CallType.java,762
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/BlockNode.java,82
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/CallNode.java,91
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/FCallNode.java,139
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/FixnumNode.java,153
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/IfNode.java,162
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/LocalAsgnNode.java,170
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/LocalVarNode.java,171
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/NewlineNode.java,179
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/Node.java,183
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/ReturnNode.java,204
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/RootNode.java,205
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/VCallNode.java,227
src/org/jruby/compiler/DAGBuilder.java,254,src/org/jruby/ast/WhileNode.java,231
src/org/jruby/compiler/FastSwitchType.java,255,src/org/jruby/RubyFixnum.java,666
src/org/jruby/compiler/FastSwitchType.java,255,src/org/jruby/RubyString.java,699
src/org/jruby/compiler/FastSwitchType.java,255,src/org/jruby/RubySymbol.java,703
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/RubyArray.java,644
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/compiler/ArrayCallback.java,246
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/compiler/VariableCompiler.java,384
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/javasupport/util/RuntimeHelpers.java,572
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/runtime/Arity.java,713
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/runtime/Block.java,727
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/runtime/DynamicScope.java,773
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/AbstractVariableCompiler.java,256,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/MetaClass.java,621
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyArray.java,644
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyBignum.java,647
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyBoolean.java,649
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyClass.java,650
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyException.java,662
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyFixnum.java,666
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyFloat.java,667
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyHash.java,670
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyInstanceConfig.java,672
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyMatchData.java,679
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyModule.java,682
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyProc.java,692
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyRange.java,694
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyRegexp.java,696
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubyString.java,699
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/RubySymbol.java,703
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/ast/NodeType.java,184
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/ast/util/ArgsUtil.java,224
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/ArgumentsCallback.java,245
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/ArrayCallback.java,246
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/BranchCallback.java,251
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/InvocationCompiler.java,273
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/BodyCompiler.java,250
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/FastSwitchType.java,255
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/NotCompilableException.java,381
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/compiler/VariableCompiler.java,384
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/exceptions/JumpException.java,390
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/exceptions/RaiseException.java,392
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/internal/runtime/GlobalVariables.java,489
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/internal/runtime/methods/CallConfiguration.java,492
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/internal/runtime/methods/DynamicMethod.java,496
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/javasupport/JavaUtil.java,560
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/javasupport/util/RuntimeHelpers.java,572
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/lexer/yacc/ISourcePosition.java,581
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/parser/ReOptions.java,631
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/Block.java,727
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/BlockBody.java,728
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/CallType.java,762
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/CompiledBlockCallback.java,766
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/DynamicScope.java,773
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/Visibility.java,818
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/runtime/builtin/InstanceVariables.java,730
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/util/JavaNameMangler.java,851
src/org/jruby/compiler/impl/BaseBodyCompiler.java,257,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/ChainedChildBodyCompiler.java,258,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/ChainedChildBodyCompiler.java,258,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/ChainedChildBodyCompiler19.java,259,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/ChainedChildBodyCompiler19.java,259,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/ChainedRootBodyCompiler.java,260,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/ChainedRootBodyCompiler.java,260,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/compiler/NotCompilableException.java,381
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/exceptions/JumpException.java,390
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/runtime/Block.java,727
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/ChildScopedBodyCompiler.java,261,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/ChildScopedBodyCompiler19.java,262,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/ChildScopedBodyCompiler19.java,262,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/ClassBodyCompiler.java,263,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/ClassBodyCompiler.java,263,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/ClassBodyCompiler.java,263,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/ClassBodyCompiler.java,263,src/org/jruby/exceptions/JumpException.java,390
src/org/jruby/compiler/impl/ClassBodyCompiler.java,263,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/ClassBodyCompiler.java,263,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/ClassBodyCompiler.java,263,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/ClassBodyCompiler.java,263,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java,264,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java,264,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java,264,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java,264,src/org/jruby/runtime/DynamicScope.java,773
src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java,264,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java,264,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/RubyFixnum.java,666
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/RubyModule.java,682
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/RubyRegexp.java,696
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/RubyString.java,699
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/RubySymbol.java,703
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/ast/NodeType.java,184
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/ast/executable/AbstractScript.java,130
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/compiler/CacheCompiler.java,252
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/internal/runtime/methods/DynamicMethod.java,496
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/runtime/BlockBody.java,728
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/runtime/CallSite.java,744
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/runtime/CallType.java,762
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/runtime/CompiledBlockCallback.java,766
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/InheritedCacheCompiler.java,265,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java,266,src/org/jruby/compiler/ArgumentsCallback.java,245
src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java,266,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java,266,src/org/jruby/runtime/Block.java,727
src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java,266,src/org/jruby/runtime/CallType.java,762
src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java,266,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java,266,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/InvokeDynamicInvocationCompiler.java,266,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/anno/JRubyMethod.java,57
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/exceptions/JumpException.java,390
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/runtime/Arity.java,713
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/MethodBodyCompiler.java,267,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/exceptions/JumpException.java,390
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/runtime/Arity.java,713
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/RootScopedBodyCompiler.java,268,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/SkinnyMethodAdapter.java,269,src/org/jruby/util/SafePropertyAccessor.java,867
src/org/jruby/compiler/impl/SkinnyMethodAdapter.java,269,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/StackBasedVariableCompiler.java,270,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/StackBasedVariableCompiler.java,270,src/org/jruby/compiler/NotCompilableException.java,381
src/org/jruby/compiler/impl/StackBasedVariableCompiler.java,270,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/StackBasedVariableCompiler.java,270,src/org/jruby/runtime/DynamicScope.java,773
src/org/jruby/compiler/impl/StackBasedVariableCompiler.java,270,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/StackBasedVariableCompiler.java,270,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/Ruby.java,642
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/RubyInstanceConfig.java,672
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/ast/executable/AbstractScript.java,130
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/compiler/ASTInspector.java,249
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/compiler/CacheCompiler.java,252
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/compiler/BodyCompiler.java,250
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/compiler/ScriptCompiler.java,382
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/javasupport/util/RuntimeHelpers.java,572
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/parser/StaticScope.java,637
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/runtime/Block.java,727
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/util/JRubyClassLoader.java,853
src/org/jruby/compiler/impl/StandardASMCompiler.java,271,src/org/jruby/util/SafePropertyAccessor.java,867
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/RubyClass.java,650
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/RubyInstanceConfig.java,672
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/RubyModule.java,682
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/compiler/ArgumentsCallback.java,245
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/compiler/BodyCompiler.java,250
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/compiler/CompilerCallback.java,253
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/compiler/InvocationCompiler.java,273
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/compiler/NotCompilableException.java,381
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/internal/runtime/methods/DynamicMethod.java,496
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/runtime/Block.java,727
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/runtime/CallSite.java,744
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/runtime/CallType.java,762
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/runtime/ThreadContext.java,817
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/runtime/builtin/IRubyObject.java,733
src/org/jruby/compiler/impl/StandardInvocationCompiler.java,272,src/org/jruby/util/CodegenUtils.java,825
src/org/jruby/compiler/InvocationCompiler.java,273,src/org/jruby/runtime/CallType.java,762
src/org/jruby/compiler/InvocationCompiler.java,273,src/org/jruby/compiler/impl/SkinnyMethodAdapter.java,269
src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java,275,src/org/jruby/compiler/ir/IR_Scope.java,338
src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java,275,src/org/jruby/compiler/ir/IR_Method.java,336
src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java,275,src/org/jruby/compiler/ir/instructions/IR_Instr.java,309
src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java,275,src/org/jruby/compiler/ir/Operation.java,373
src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java,275,src/org/jruby/compiler/ir/operands/Operand.java,364
src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java,275,src/org/jruby/compiler/ir/compiler_pass/CompilerPass.java,276
src/org/jruby/compiler/ir/compiler_pass/CFG_Builder.java,275,src/org/jruby/compiler/ir/representations/CFG.java,375
src/org/jruby/compiler/ir/compiler_pass/CompilerPass.java,276,src/org/jruby/compiler/ir/IR_Scope.java,338
src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java,277,src/org/jruby/compiler/ir/IR_Scope.java,338
src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java,277,src/org/jruby/compiler/ir/IR_Method.java,336
src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java,277,src/org/jruby/compiler/ir/instructions/IR_Instr.java,309
src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java,277,src/org/jruby/compiler/ir/Operation.java,373
src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java,277,src/org/jruby/compiler/ir/operands/Operand.java,364
src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java,277,src/org/jruby/compiler/ir/compiler_pass/CompilerPass.java,276
src/org/jruby/compiler/ir/compiler_pass/IR_Printer.java,277,src/org/jruby/compiler/ir/representations/CFG.java,375
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/IR_Scope.java,338
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/IR_Method.java,336
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/IR_Class.java,333
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/IR_Module.java,337
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/instructions/ASSERT_METHOD_VERSION_Instr.java,288
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/instructions/CALL_Instr.java,294
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/instructions/COPY_Instr.java,297
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/instructions/IR_Instr.java,309
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/Operation.java,373
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/CodeVersion.java,274
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/operands/Array.java,342
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/operands/Fixnum.java,354
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/operands/Float.java,355
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/operands/Label.java,359
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/operands/MethAddr.java,361
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/operands/Operand.java,364
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/operands/Constant.java,350
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/operands/Variable.java,372
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/compiler_pass/CompilerPass.java,276
src/org/jruby/compiler/ir/compiler_pass/opts/DeadCodeElimination.java,278,src/org/jruby/compiler/ir/dataflow/analyses/LiveVariablesProblem.java,282
src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java,279,src/org/jruby/compiler/ir/IR_Scope.java,338
src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java,279,src/org/jruby/compiler/ir/IR_Method.java,336
src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java,279,src/org/jruby/compiler/ir/IR_Class.java,333
src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java,279,src/org/jruby/compiler/ir/IR_Module.java,337
src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java,279,src/org/jruby/compiler/ir/instructions/ASSERT_METHOD_VERSION_Instr.java,288
src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java,279,src/org/jruby/compiler/ir/instructions/CALL_Instr.java,294
src/org/jruby/compiler/ir/compiler_pass/opts/LocalOptimizationPass.java,279,src/org/jruby/compiler/ir/instructions/COPY_Instr.java,297
