edge_srcName,edge_srcId,edge_dstName,edge_dstId
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheStats.java,663
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,657
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializer.java,658
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializerIdManager.java,659
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CombinedBlockCache.java,665
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,954
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-common/src/main/java/org/apache/hadoop/hbase/util/EnvironmentEdgeManager.java,296
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-client/src/main/java/org/apache/hadoop/hbase/util/HasThread.java,215
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649,hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock.java,1154
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCacheStats.java,650,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheStats.java,663
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCacheStats.java,650,hbase-common/src/main/java/org/apache/hadoop/hbase/util/EnvironmentEdgeManager.java,296
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/ByteBufferIOEngine.java,651,hbase-common/src/main/java/org/apache/hadoop/hbase/util/ByteBufferArray.java,285
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/CachedEntryQueue.java,652,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheKey.java,644
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,657,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig.java,660,hbase-client/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,162
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig.java,660,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig.java,660,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig.java,660,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,954
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig.java,660,hbase-server/src/main/java/org/apache/hadoop/hbase/util/DirectMemoryUtils.java,1137
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CachedBlock.java,661,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CachedBlock.java,661,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CachedBlock.java,661,hbase-common/src/main/java/org/apache/hadoop/hbase/util/ClassSize.java,291
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CachedBlockQueue.java,662,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/ChecksumUtil.java,664,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/ChecksumUtil.java,664,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/ChecksumUtil.java,664,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ChecksumFactory.java,1130
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/ChecksumUtil.java,664,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ChecksumType.java,1131
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CombinedBlockCache.java,665,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CombinedBlockCache.java,665,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/DoubleBlockCache.java,666,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/DoubleBlockCache.java,666,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,667,hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,280
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,667,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress/Compression.java,260
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,667,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/HFileProtos.java,570
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,667,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-client/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,162
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,280
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/CorruptHFileException.java,73
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,628
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress/Compression.java,260
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf/ProtobufUtil.java,185
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/HBaseProtos.java,569
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/HFileProtos.java,570
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterWriter.java,1127
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ChecksumType.java,1131
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,668,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,1141
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,628
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress/Compression.java,260
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDecodingContext.java,271
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDefaultDecodingContext.java,272
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDefaultEncodingContext.java,273
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockEncodingContext.java,274
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ChecksumType.java,1131
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-common/src/main/java/org/apache/hadoop/hbase/util/ClassSize.java,291
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,669,hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompoundBloomFilter.java,1133
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,670,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,670,hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,280
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,670,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,670,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,670,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,670,hbase-common/src/main/java/org/apache/hadoop/hbase/util/ClassSize.java,291
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,670,hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompoundBloomFilterWriter.java,1135
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoder.java,671,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoder.java,671,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockEncodingContext.java,274
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoder.java,671,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDecodingContext.java,271
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoder.java,671,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,672,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,672,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoder.java,265
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,672,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,672,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDefaultDecodingContext.java,272
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,672,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDefaultEncodingContext.java,273
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,672,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockEncodingContext.java,274
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,672,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDecodingContext.java,271
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,672,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-common/src/main/java/org/apache/hadoop/hbase/HBaseConfiguration.java,256
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-client/src/main/java/org/apache/hadoop/hbase/HRegionInfo.java,163
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,280
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker.java,961
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilter.java,1124
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterFactory.java,1126
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ByteBloomFilter.java,1128
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,1141
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,673,hbase-client/src/main/java/org/apache/hadoop/hbase/util/Writables.java,218
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,674,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,674,hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,280
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,674,hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,628
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,674,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoder.java,265
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,674,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,674,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java,674,hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock.java,1154
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileScanner.java,675,hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,280
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV2.java,676,hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,280
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV2.java,676,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV2.java,676,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress/Compression.java,260
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV2.java,676,hbase-server/src/main/java/org/apache/hadoop/hbase/util/ChecksumType.java,1131
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV2.java,676,hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterWriter.java,1127
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV2.java,676,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,678,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,678,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,678,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,649
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,678,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,678,hbase-common/src/main/java/org/apache/hadoop/hbase/util/ClassSize.java,291
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,678,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,1141
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,678,hbase-client/src/main/java/org/apache/hadoop/hbase/util/HasThread.java,215
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,678,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Threads.java,315
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,679,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/DataBlockEncoding.java,266
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,679,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDefaultDecodingContext.java,272
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,679,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDefaultEncodingContext.java,273
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,679,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockEncodingContext.java,274
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,679,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding/HFileBlockDecodingContext.java,271
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCache.java,642
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheColumnFamilySummary.java,643
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheKey.java,644
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheStats.java,663
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,657
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializer.java,658
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java,681,hbase-common/src/main/java/org/apache/hadoop/hbase/util/ClassSize.java,291
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/Slab.java,682,hbase-common/src/main/java/org/apache/hadoop/hbase/util/ClassSize.java,291
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/Slab.java,682,hbase-server/src/main/java/org/apache/hadoop/hbase/util/DirectMemoryUtils.java,1137
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683,hbase-common/src/main/java/org/apache/hadoop/hbase/io/HeapSize.java,276
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCache.java,642
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheColumnFamilySummary.java,643
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheKey.java,644
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheStats.java,663
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,657
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683,hbase-common/src/main/java/org/apache/hadoop/hbase/util/ClassSize.java,291
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java,683,hbase-client/src/main/java/org/apache/hadoop/hbase/util/HasThread.java,215
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabItemActionWatcher.java,684,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheKey.java,644
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,685,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,685,hbase-client/src/main/java/org/apache/hadoop/hbase/HRegionInfo.java,163
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,685,hbase-client/src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,165
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,685,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,892
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,685,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileInfo.java,955
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,685,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,1141
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,685,hbase-server/src/main/java/org/apache/hadoop/hbase/util/HFileArchiveUtil.java,1152
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HLogLink.java,686,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HLogLink.java,686,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,1141
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,687,hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,280
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,687,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf/ProtobufUtil.java,185
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,687,hbase-protocol/src/main/java/org/apache/hadoop/hbase/protobuf/generated/FSProtos.java,568
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,687,hbase-common/src/main/java/org/apache/hadoop/hbase/util/Bytes.java,289
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-common/src/main/java/org/apache/hadoop/hbase/CellScanner.java,247
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-common/src/main/java/org/apache/hadoop/hbase/HConstants.java,257
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-client/src/main/java/org/apache/hadoop/hbase/IpcProtocol.java,180
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-common/src/main/java/org/apache/hadoop/hbase/codec/Codec.java,252
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/CallerDisconnectedException.java,68
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/DoNotRetryIOException.java,75
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/RegionMovedException.java,97
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-client/src/main/java/org/apache/hadoop/hbase/exceptions/ServerNotRunningYetException.java,103
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,691,hbase-common/src/main/java/org/apache/hadoop/hbase/io/ByteBufferOutputStream.java,258
