edge_srcName,edge_srcId,edge_dstName,edge_dstId
contrib/analyzers/common/src/test/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzerTest.java,106,src/java/org/apache/lucene/util/Version.java,1129
contrib/analyzers/common/src/test/org/apache/lucene/analysis/reverse/TestReverseStringFilter.java,107,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/common/src/test/org/apache/lucene/analysis/reverse/TestReverseStringFilter.java,107,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,786
contrib/analyzers/common/src/test/org/apache/lucene/analysis/reverse/TestReverseStringFilter.java,107,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,778
contrib/analyzers/common/src/test/org/apache/lucene/analysis/reverse/TestReverseStringFilter.java,107,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ru/TestRussianAnalyzer.java,108,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ru/TestRussianAnalyzer.java,108,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ru/TestRussianAnalyzer.java,108,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ru/TestRussianAnalyzer.java,108,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,778
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ru/TestRussianAnalyzer.java,108,src/java/org/apache/lucene/util/Version.java,1129
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ru/TestRussianStem.java,109,src/test/org/apache/lucene/util/LuceneTestCase.java,1322
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/analysis/LetterTokenizer.java,752
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/analysis/WhitespaceAnalyzer.java,785
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,786
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/analysis/tokenattributes/PositionIncrementAttribute.java,776
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,778
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/document/Document.java,792
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/document/Field.java,793
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/index/IndexWriter.java,858
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/index/Term.java,905
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/queryParser/QueryParser.java,939
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/search/BooleanClause.java,944
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/search/BooleanQuery.java,945
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/search/IndexSearcher.java,992
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/search/PhraseQuery.java,1009
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/search/Query.java,1016
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/search/ScoreDoc.java,1022
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/search/TermQuery.java,1048
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/store/Directory.java,1067
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/store/RAMDirectory.java,1084
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleAnalyzerWrapperTest.java,110,src/java/org/apache/lucene/util/Version.java,1129
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleFilterTest.java,111,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleFilterTest.java,111,src/java/org/apache/lucene/analysis/Token.java,769
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleFilterTest.java,111,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleFilterTest.java,111,src/java/org/apache/lucene/analysis/Tokenizer.java,783
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/ShingleFilterTest.java,111,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,786
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,112,src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,764
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,112,contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/EmptyTokenStream.java,39
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,112,contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/PrefixAndSuffixAwareTokenFilter.java,41
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,112,contrib/analyzers/common/src/java/org/apache/lucene/analysis/miscellaneous/SingleTokenTokenStream.java,43
contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java,112,contrib/analyzers/common/src/java/org/apache/lucene/analysis/payloads/PayloadHelper.java,58
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/DateRecognizerSinkTokenizerTest.java,113,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/DateRecognizerSinkTokenizerTest.java,113,src/java/org/apache/lucene/analysis/TeeSinkTokenFilter.java,768
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/DateRecognizerSinkTokenizerTest.java,113,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,786
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenRangeSinkTokenizerTest.java,114,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenRangeSinkTokenizerTest.java,114,src/java/org/apache/lucene/analysis/TeeSinkTokenFilter.java,768
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenRangeSinkTokenizerTest.java,114,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,786
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java,115,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java,115,src/java/org/apache/lucene/analysis/TeeSinkTokenFilter.java,768
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java,115,src/java/org/apache/lucene/analysis/TokenFilter.java,782
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java,115,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java,115,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,786
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java,115,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,778
contrib/analyzers/common/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java,115,src/java/org/apache/lucene/analysis/tokenattributes/TypeAttribute.java,780
contrib/analyzers/common/src/test/org/apache/lucene/analysis/th/TestThaiAnalyzer.java,116,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/common/src/test/org/apache/lucene/analysis/th/TestThaiAnalyzer.java,116,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/analyzers/common/src/test/org/apache/lucene/analysis/th/TestThaiAnalyzer.java,116,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/common/src/test/org/apache/lucene/analysis/th/TestThaiAnalyzer.java,116,src/java/org/apache/lucene/analysis/WhitespaceTokenizer.java,786
contrib/analyzers/common/src/test/org/apache/lucene/analysis/th/TestThaiAnalyzer.java,116,src/java/org/apache/lucene/util/Version.java,1129
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BigramDictionary.java,120,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java,117
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/BiSegGraph.java,121,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java,131
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java,122,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/CharType.java,118
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java,122,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java,131
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java,122,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordType.java,134
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java,122,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,125
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,125,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordType.java,134
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenFilter.java,126,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java,131
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenFilter.java,126,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordType.java,134
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,128,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/AnalyzerProfile.java,117
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/WordDictionary.java,128,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java,131
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java,129,src/java/org/apache/lucene/analysis/Tokenizer.java,783
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java,129,src/java/org/apache/lucene/analysis/tokenattributes/OffsetAttribute.java,772
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java,129,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,778
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java,129,src/java/org/apache/lucene/analysis/tokenattributes/TypeAttribute.java,780
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java,129,src/java/org/apache/lucene/util/AttributeSource.java,1095
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,src/java/org/apache/lucene/analysis/PorterStemFilter.java,759
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,src/java/org/apache/lucene/analysis/StopFilter.java,767
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,src/java/org/apache/lucene/analysis/Tokenizer.java,783
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,src/java/org/apache/lucene/analysis/WordlistLoader.java,787
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SentenceTokenizer.java,129
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java,133
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,130,src/java/org/apache/lucene/util/Version.java,1129
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/Utility.java,131,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenFilter.java,126
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordSegmenter.java,132,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/HHMMSegmenter.java,122
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordSegmenter.java,132,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,125
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordSegmenter.java,132,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenFilter.java,126
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java,133,src/java/org/apache/lucene/analysis/TokenFilter.java,782
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java,133,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java,133,contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,125
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java,133,src/java/org/apache/lucene/analysis/tokenattributes/OffsetAttribute.java,772
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java,133,src/java/org/apache/lucene/analysis/tokenattributes/TermAttribute.java,778
contrib/analyzers/smartcn/src/java/org/apache/lucene/analysis/cn/smart/WordTokenFilter.java,133,src/java/org/apache/lucene/analysis/tokenattributes/TypeAttribute.java,780
contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java,135,src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,1130
contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java,135,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java,135,src/java/org/apache/lucene/analysis/TokenStream.java,784
contrib/analyzers/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java,135,src/java/org/apache/lucene/util/Version.java,1129
contrib/ant/src/java/org/apache/lucene/ant/DocumentHandler.java,137,src/java/org/apache/lucene/document/Document.java,792
contrib/ant/src/java/org/apache/lucene/ant/FileExtensionDocumentHandler.java,139,src/java/org/apache/lucene/document/Document.java,792
contrib/ant/src/java/org/apache/lucene/ant/HtmlDocument.java,140,src/java/org/apache/lucene/document/Field.java,793
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/analysis/SimpleAnalyzer.java,761
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/analysis/StopAnalyzer.java,766
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/analysis/WhitespaceAnalyzer.java,785
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,762
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/document/DateTools.java,791
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/document/Document.java,792
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/document/Field.java,793
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/index/IndexWriter.java,858
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/index/Term.java,905
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/search/IndexSearcher.java,992
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/search/ScoreDoc.java,1022
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/search/Searcher.java,1025
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/search/TermQuery.java,1048
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/store/FSDirectory.java,1069
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java,141,src/java/org/apache/lucene/util/Version.java,1129
contrib/ant/src/java/org/apache/lucene/ant/TextDocument.java,142,src/java/org/apache/lucene/document/Document.java,792
contrib/ant/src/java/org/apache/lucene/ant/TextDocument.java,142,src/java/org/apache/lucene/document/Field.java,793
contrib/ant/src/test/org/apache/lucene/ant/HtmlDocumentTest.java,144,contrib/ant/src/test/org/apache/lucene/ant/DocumentTestCase.java,143
contrib/ant/src/test/org/apache/lucene/ant/HtmlDocumentTest.java,144,contrib/ant/src/java/org/apache/lucene/ant/HtmlDocument.java,140
contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java,145,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java,145,src/java/org/apache/lucene/analysis/StopAnalyzer.java,766
contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java,145,src/java/org/apache/lucene/queryParser/QueryParser.java,939
contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java,145,src/java/org/apache/lucene/search/IndexSearcher.java,992
contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java,145,src/java/org/apache/lucene/search/Query.java,1016
contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java,145,src/java/org/apache/lucene/search/Searcher.java,1025
contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java,145,src/java/org/apache/lucene/store/FSDirectory.java,1069
contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java,145,src/java/org/apache/lucene/util/Version.java,1129
contrib/ant/src/test/org/apache/lucene/ant/TextDocumentTest.java,146,contrib/ant/src/test/org/apache/lucene/ant/DocumentTestCase.java,143
contrib/ant/src/test/org/apache/lucene/ant/TextDocumentTest.java,146,contrib/ant/src/java/org/apache/lucene/ant/TextDocument.java,142
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java,147,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Algorithm.java,219
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java,147,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java,148,src/java/org/apache/lucene/search/Query.java,1016
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java,148,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java,148,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Format.java,222
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ContentSource.java,149,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DirContentSource.java,151,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocData.java,152,src/java/org/apache/lucene/document/DateTools.java,791
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,153,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,153,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Format.java,222
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,153,src/java/org/apache/lucene/document/Document.java,792
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,153,src/java/org/apache/lucene/document/Field.java,793
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,154,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,154,src/java/org/apache/lucene/util/ThreadInterruptedException.java,1126
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,762
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/index/Term.java,905
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/queryParser/QueryParser.java,939
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/search/MultiTermQuery.java,996
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/search/Query.java,1016
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/search/WildcardQuery.java,1060
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/search/spans/SpanFirstQuery.java,1038
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/search/spans/SpanNearQuery.java,1039
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/search/spans/SpanQuery.java,1042
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/search/spans/SpanTermQuery.java,1045
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewAnalyzerTask.java,185
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,155,src/java/org/apache/lucene/util/Version.java,1129
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,156,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,156,src/java/org/apache/lucene/queryParser/QueryParser.java,939
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,156,src/java/org/apache/lucene/queryParser/ParseException.java,938
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,156,src/java/org/apache/lucene/search/Query.java,1016
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,156,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewAnalyzerTask.java,185
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,156,src/java/org/apache/lucene/util/Version.java,1129
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LineDocSource.java,158,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WriteLineDocTask.java,218
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LineDocSource.java,158,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/QueryMaker.java,160,src/java/org/apache/lucene/search/Query.java,1016
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/QueryMaker.java,160,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersContentSource.java,161,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,220
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java,162,src/java/org/apache/lucene/analysis/Analyzer.java,739
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java,162,src/java/org/apache/lucene/index/Term.java,905
