edge_srcName,edge_srcId,edge_dstName,edge_dstId
ql/src/java/org/apache/hadoop/hive/ql/exec/ConditionalTask.java,288,ql/src/java/org/apache/hadoop/hive/ql/plan/ConditionalWork.java,674
ql/src/java/org/apache/hadoop/hive/ql/exec/ConditionalTask.java,288,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,268
ql/src/java/org/apache/hadoop/hive/ql/exec/CopyTask.java,289,ql/src/java/org/apache/hadoop/hive/ql/Context.java,272
ql/src/java/org/apache/hadoop/hive/ql/exec/CopyTask.java,289,ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java,274
ql/src/java/org/apache/hadoop/hive/ql/exec/CopyTask.java,289,ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java,629
ql/src/java/org/apache/hadoop/hive/ql/exec/CopyTask.java,289,ql/src/java/org/apache/hadoop/hive/ql/plan/CopyWork.java,675
ql/src/java/org/apache/hadoop/hive/ql/exec/CopyTask.java,289,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,268
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,26
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java,194
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/java/org/apache/hadoop/hive/metastore/ProtectMode.java,199
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/java/org/apache/hadoop/hive/metastore/TableType.java,204
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,209
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AlreadyExistsException.java,111
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,119
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FieldSchema.java,122
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectPrivilege.java,124
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectRef.java,125
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/HiveObjectType.java,126
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Index.java,127
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidOperationException.java,131
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,134
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,135
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Order.java,136
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalType.java,140
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrivilegeBag.java,141
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrivilegeGrantInfo.java,142
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Role.java,143
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SerDeInfo.java,145
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SkewedInfo.java,146
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/StorageDescriptor.java,147
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/Context.java,272
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java,274
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/QueryPlan.java,780
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/hooks/ReadEntity.java,410
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/hooks/WriteEntity.java,412
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/BlockMergeTask.java,466
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/MergeWork.java,467
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveLock.java,495
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveLockManager.java,496
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveLockMode.java,498
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveLockObject.java,500
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/CheckResult.java,509
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,518
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveException.java,519
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveMetaStoreChecker.java,520
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveStorageHandler.java,521
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveUtils.java,523
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/InvalidTableException.java,524
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java,525
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java,528
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/JsonMetaDataFormatter.java,513
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java,516
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatter.java,515
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/TextMetaDataFormatter.java,517
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/parse/AlterTablePartMergeFilesDesc.java,609
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,612
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/AddPartitionDesc.java,658
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/AlterDatabaseDesc.java,660
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/AlterIndexDesc.java,661
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableDesc.java,662
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableSimpleDesc.java,663
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateDatabaseDesc.java,676
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateIndexDesc.java,678
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java,679
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableLikeDesc.java,680
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/CreateViewDesc.java,681
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/DDLWork.java,683
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/DescDatabaseDesc.java,685
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/DescFunctionDesc.java,686
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/DescTableDesc.java,687
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/DropDatabaseDesc.java,688
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/DropIndexDesc.java,690
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/DropTableDesc.java,691
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/GrantDesc.java,709
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/GrantRevokeRoleDDL.java,710
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/LockTableDesc.java,725
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/MsckDesc.java,730
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionSpec.java,733
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/PrincipalDesc.java,735
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/PrivilegeDesc.java,736
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/PrivilegeObjectDesc.java,737
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/RenamePartitionDesc.java,740
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/RevokeDesc.java,741
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/RoleDDLDesc.java,742
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowColumnsDesc.java,746
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowCreateTableDesc.java,747
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowDatabasesDesc.java,748
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowFunctionsDesc.java,749
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowGrantDesc.java,750
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowIndexesDesc.java,751
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowLocksDesc.java,752
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowPartitionsDesc.java,753
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTableStatusDesc.java,755
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTablesDesc.java,754
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTblPropertiesDesc.java,756
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/SwitchDatabaseDesc.java,759
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/plan/UnlockTableDesc.java,764
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,268
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,ql/src/java/org/apache/hadoop/hive/ql/security/authorization/Privilege.java,789
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java,1082
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,serde/src/java/org/apache/hadoop/hive/serde2/Deserializer.java,1119
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,serde/src/java/org/apache/hadoop/hive/serde2/MetadataTypedColumnsetSerDe.java,1257
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,serde/src/java/org/apache/hadoop/hive/serde2/SerDeException.java,1359
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java,1362
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDe.java,1109
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDe.java,1120
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazySimpleSerDe.java,1202
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,shims/src/common/java/org/apache/hadoop/hive/shims/HadoopShims.java,1455
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,290,shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader.java,1457
ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDAFEvaluatorResolver.java,292,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfo.java,1379
ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDFMethodResolver.java,293,serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfo.java,1379
ql/src/java/org/apache/hadoop/hive/ql/exec/DependencyCollectionTask.java,294,ql/src/java/org/apache/hadoop/hive/ql/Context.java,272
ql/src/java/org/apache/hadoop/hive/ql/exec/DependencyCollectionTask.java,294,ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java,274
ql/src/java/org/apache/hadoop/hive/ql/exec/DependencyCollectionTask.java,294,ql/src/java/org/apache/hadoop/hive/ql/plan/DependencyCollectionWork.java,684
ql/src/java/org/apache/hadoop/hive/ql/exec/DependencyCollectionTask.java,294,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,268
ql/src/java/org/apache/hadoop/hive/ql/exec/errors/MapAggrMemErrorHeuristic.java,299,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,26
ql/src/java/org/apache/hadoop/hive/ql/exec/errors/TaskLogProcessor.java,303,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,26
ql/src/java/org/apache/hadoop/hive/ql/exec/errors/TaskLogProcessor.java,303,shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader.java,1457
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,common/src/java/org/apache/hadoop/hive/common/CompressionUtils.java,13
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,common/src/java/org/apache/hadoop/hive/common/LogUtils.java,21
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,26
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/Context.java,272
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java,274
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/ErrorMsg.java,275
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/QueryPlan.java,780
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/io/BucketizedHiveInputFormat.java,437
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/io/HiveKey.java,451
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/io/HiveOutputFormat.java,453
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/io/HiveOutputFormatImpl.java,454
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/io/IOPrepareCache.java,461
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/io/OneNullRowInputFormat.java,464
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveException.java,519
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork.java,704
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/plan/FileSinkDesc.java,705
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java,727
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java,728
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/plan/OperatorDesc.java,731
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionDesc.java,732
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc.java,760
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,268
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java,799
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsFactory.java,806
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,ql/src/java/org/apache/hadoop/hive/ql/stats/StatsPublisher.java,807
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java,304,shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader.java,1457
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapper.java,305,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java,727
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapper.java,305,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java,728
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapper.java,305,ql/src/java/org/apache/hadoop/hive/ql/plan/OperatorDesc.java,731
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapperContext.java,306,ql/src/java/org/apache/hadoop/hive/ql/io/IOContext.java,460
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapperContext.java,306,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java,727
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveException.java,519
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java,728
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,ql/src/java/org/apache/hadoop/hive/ql/plan/TableDesc.java,760
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,serde/src/java/org/apache/hadoop/hive/serde2/Deserializer.java,1119
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,serde/src/java/org/apache/hadoop/hive/serde2/SerDe.java,1358
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,serde/src/java/org/apache/hadoop/hive/serde2/SerDeException.java,1359
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java,1362
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,serde/src/java/org/apache/hadoop/hive/serde2/io/ByteWritable.java,1182
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspector.java,1274
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java,1276
ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,307,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorFactory.java,1300
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FieldSchema.java,122
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,ql/src/java/org/apache/hadoop/hive/ql/Context.java,272
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java,274
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,ql/src/java/org/apache/hadoop/hive/ql/hooks/ReadEntity.java,410
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,ql/src/java/org/apache/hadoop/hive/ql/plan/Explain.java,693
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,ql/src/java/org/apache/hadoop/hive/ql/plan/ExplainWork.java,694
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,ql/src/java/org/apache/hadoop/hive/ql/plan/OperatorDesc.java,731
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,268
ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java,308,ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java,528
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,309,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveException.java,519
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,309,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeColumnDesc.java,696
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,309,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspector.java,1274
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,309,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructField.java,1350
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,309,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructObjectInspector.java,1351
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,309,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/UnionObjectInspector.java,1355
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java,310,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveException.java,519
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java,310,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeConstantDesc.java,697
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java,310,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ConstantObjectInspector.java,1260
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java,310,serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspector.java,1274
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluator.java,311,ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveException.java,519
