edge_srcName,edge_srcId,edge_dstName,edge_dstId
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,177,metastore/src/model/org/apache/hadoop/hive/metastore/model/MSerDeInfo.java,201
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,177,metastore/src/model/org/apache/hadoop/hive/metastore/model/MStorageDescriptor.java,202
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,177,metastore/src/model/org/apache/hadoop/hive/metastore/model/MTable.java,203
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,177,metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnPrivilege.java,204
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,177,metastore/src/model/org/apache/hadoop/hive/metastore/model/MTablePrivilege.java,205
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,177,metastore/src/model/org/apache/hadoop/hive/metastore/model/MType.java,206
metastore/src/java/org/apache/hadoop/hive/metastore/parser/ExpressionTree.java,178,common/src/java/org/apache/hadoop/hive/common/FileUtils.java,12
metastore/src/java/org/apache/hadoop/hive/metastore/parser/ExpressionTree.java,178,metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,187
metastore/src/java/org/apache/hadoop/hive/metastore/parser/ExpressionTree.java,178,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Constants.java,109
metastore/src/java/org/apache/hadoop/hive/metastore/parser/ExpressionTree.java,178,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/java/org/apache/hadoop/hive/metastore/parser/ExpressionTree.java,178,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Table.java,133
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,110
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Index.java,115
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidObjectException.java,117
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidPartitionException.java,119
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,121
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Partition.java,123
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionEventType.java,124
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalPrivilegeSet.java,125
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalType.java,126
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrivilegeBag.java,127
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Role.java,129
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Table.java,133
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,135
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,136
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownPartitionException.java,137
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownTableException.java,138
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/model/org/apache/hadoop/hive/metastore/model/MDBPrivilege.java,190
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/model/org/apache/hadoop/hive/metastore/model/MGlobalPrivilege.java,192
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnPrivilege.java,196
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionPrivilege.java,198
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/model/org/apache/hadoop/hive/metastore/model/MRoleMap.java,200
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnPrivilege.java,204
metastore/src/java/org/apache/hadoop/hive/metastore/RawStore.java,181,metastore/src/model/org/apache/hadoop/hive/metastore/model/MTablePrivilege.java,205
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,182,common/src/java/org/apache/hadoop/hive/common/JavaUtils.java,18
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,182,common/src/java/org/apache/hadoop/hive/common/classification/InterfaceAudience.java,9
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,182,common/src/java/org/apache/hadoop/hive/common/classification/InterfaceStability.java,10
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,182,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,182,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/java/org/apache/hadoop/hive/metastore/RetryingRawStore.java,182,metastore/src/java/org/apache/hadoop/hive/metastore/hooks/JDOConnectionURLHook.java,169
metastore/src/java/org/apache/hadoop/hive/metastore/TSetIpAddressProcessor.java,185,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,134
metastore/src/java/org/apache/hadoop/hive/metastore/TUGIBasedProcessor.java,186,shims/src/common/java/org/apache/hadoop/hive/shims/HadoopShims.java,1318
metastore/src/java/org/apache/hadoop/hive/metastore/TUGIBasedProcessor.java,186,shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader.java,1320
metastore/src/java/org/apache/hadoop/hive/metastore/TUGIBasedProcessor.java,186,shims/src/common/java/org/apache/hadoop/hive/thrift/TUGIContainingTransport.java,1323
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,187,common/src/java/org/apache/hadoop/hive/common/FileUtils.java,12
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,187,common/src/java/org/apache/hadoop/hive/common/JavaUtils.java,18
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,187,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,187,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,110
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,187,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FieldSchema.java,111
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,187,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/java/org/apache/hadoop/hive/metastore/Warehouse.java,187,shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader.java,1320
metastore/src/test/org/apache/hadoop/hive/metastore/DummyJdoConnectionUrlHook.java,207,metastore/src/java/org/apache/hadoop/hive/metastore/hooks/JDOConnectionURLHook.java,169
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/AddPartitionEvent.java,141
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/AlterPartitionEvent.java,142
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/AlterTableEvent.java,143
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateDatabaseEvent.java,144
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateTableEvent.java,145
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropDatabaseEvent.java,146
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropPartitionEvent.java,147
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropTableEvent.java,148
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/ListenerEvent.java,150
metastore/src/test/org/apache/hadoop/hive/metastore/DummyListener.java,208,metastore/src/java/org/apache/hadoop/hive/metastore/events/LoadPartitionDoneEvent.java,151
metastore/src/test/org/apache/hadoop/hive/metastore/DummyPreListener.java,209,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidOperationException.java,118
metastore/src/test/org/apache/hadoop/hive/metastore/DummyPreListener.java,209,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/test/org/apache/hadoop/hive/metastore/DummyPreListener.java,209,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,121
metastore/src/test/org/apache/hadoop/hive/metastore/DummyPreListener.java,209,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreEventContext.java,160
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,110
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Index.java,115
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidObjectException.java,117
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidPartitionException.java,119
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,121
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Partition.java,123
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionEventType.java,124
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalPrivilegeSet.java,125
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrincipalType.java,126
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PrivilegeBag.java,127
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Role.java,129
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Table.java,133
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,135
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,136
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownPartitionException.java,137
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownTableException.java,138
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/model/org/apache/hadoop/hive/metastore/model/MDBPrivilege.java,190
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/model/org/apache/hadoop/hive/metastore/model/MGlobalPrivilege.java,192
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnPrivilege.java,196
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionPrivilege.java,198
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/model/org/apache/hadoop/hive/metastore/model/MRoleMap.java,200
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnPrivilege.java,204
metastore/src/test/org/apache/hadoop/hive/metastore/DummyRawStoreForJdoConnection.java,210,metastore/src/model/org/apache/hadoop/hive/metastore/model/MTablePrivilege.java,205
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/AddPartitionEvent.java,141
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/AlterPartitionEvent.java,142
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/AlterTableEvent.java,143
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateDatabaseEvent.java,144
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateTableEvent.java,145
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropDatabaseEvent.java,146
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropPartitionEvent.java,147
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropTableEvent.java,148
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,211,metastore/src/java/org/apache/hadoop/hive/metastore/events/LoadPartitionDoneEvent.java,151
metastore/src/test/org/apache/hadoop/hive/metastore/TestEmbeddedHiveMetaStore.java,212,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/AlreadyExistsException.java,107
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ConfigValSecurityException.java,108
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,110
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/FieldSchema.java,111
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidObjectException.java,117
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidOperationException.java,118
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,121
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Order.java,122
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Partition.java,123
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/SerDeInfo.java,131
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/StorageDescriptor.java,132
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Table.java,133
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Type.java,135
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,136
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,363
metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java,213,serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/Constants.java,979
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java,5
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/InvalidPartitionException.java,119
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,121
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionEventType.java,124
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownDBException.java,136
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownPartitionException.java,137
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/UnknownTableException.java,138
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,ql/src/java/org/apache/hadoop/hive/ql/CommandNeedRetryException.java,242
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,ql/src/java/org/apache/hadoop/hive/ql/Driver.java,244
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartition.java,214,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java,720
metastore/src/test/org/apache/hadoop/hive/metastore/TestMarkPartitionRemote.java,215,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreAuthorization.java,216,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreAuthorization.java,216,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,110
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreAuthorization.java,216,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/MetaException.java,120
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreAuthorization.java,216,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NoSuchObjectException.java,121
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreAuthorization.java,216,shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader.java,1320
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreConnectionUrlHook.java,217,cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java,5
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreConnectionUrlHook.java,217,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreConnectionUrlHook.java,217,ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java,720
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java,5
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,24
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Database.java,110
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Partition.java,123
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/PartitionEventType.java,124
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/Table.java,133
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/AddPartitionEvent.java,141
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/AlterPartitionEvent.java,142
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/AlterTableEvent.java,143
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateDatabaseEvent.java,144
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/CreateTableEvent.java,145
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropDatabaseEvent.java,146
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropPartitionEvent.java,147
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/DropTableEvent.java,148
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/ListenerEvent.java,150
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/LoadPartitionDoneEvent.java,151
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreAddPartitionEvent.java,152
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreAlterPartitionEvent.java,153
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreAlterTableEvent.java,154
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreCreateDatabaseEvent.java,155
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreCreateTableEvent.java,156
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropDatabaseEvent.java,157
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropPartitionEvent.java,158
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreDropTableEvent.java,159
metastore/src/test/org/apache/hadoop/hive/metastore/TestMetaStoreEventListener.java,218,metastore/src/java/org/apache/hadoop/hive/metastore/events/PreEventContext.java,160
