cfg_id,class_name,label,num_nodes
473,src/org/jruby/embed/jsr223/ServiceFinder,0,125
474,src/org/jruby/embed/jsr223/Utils,0,14
475,src/org/jruby/embed/LocalContextScope,0,31
476,src/org/jruby/embed/LocalVariableBehavior,0,36
477,src/org/jruby/embed/ParseFailedException,0,9
478,src/org/jruby/embed/PathType,0,31
479,src/org/jruby/embed/PropertyName,0,60
480,src/org/jruby/embed/ScriptingContainer,1,820
481,src/org/jruby/embed/util/PropertyReader,0,77
482,src/org/jruby/embed/util/SystemPropertyCatcher,1,146
483,src/org/jruby/embed/variable/AbstractVariable,1,120
484,src/org/jruby/embed/variable/BiVariable,0,0
485,src/org/jruby/embed/variable/ClassVariable,0,75
486,src/org/jruby/embed/variable/Constant,0,95
487,src/org/jruby/embed/variable/GlobalVariable,0,122
488,src/org/jruby/embed/variable/InstanceVariable,0,97
489,src/org/jruby/embed/variable/LocalGlobalVariable,0,104
490,src/org/jruby/embed/variable/PersistentLocalVariable,0,84
491,src/org/jruby/embed/variable/TransientLocalVariable,0,47
492,src/org/jruby/embed/variable/VariableInterceptor,0,234
493,src/org/jruby/environment/OSEnvironment,0,52
494,src/org/jruby/evaluator/AssignmentVisitor,0,207
495,src/org/jruby/evaluator/ASTInterpreter,0,333
496,src/org/jruby/exceptions/JumpException,0,31
497,src/org/jruby/exceptions/MainExitException,0,36
498,src/org/jruby/exceptions/RaiseException,0,228
499,src/org/jruby/exceptions/ThreadKill,0,3
500,src/org/jruby/exceptions/Unrescuable,0,0
501,src/org/jruby/ext/DelegateLibrary,0,13
502,src/org/jruby/ext/ffi/AbstractInvoker,0,42
503,src/org/jruby/ext/ffi/AbstractMemory,0,1283
504,src/org/jruby/ext/ffi/AllocatedDirectMemoryIO,0,0
505,src/org/jruby/ext/ffi/ArrayMemoryIO,1,642
506,src/org/jruby/ext/ffi/AutoPointer,0,110
507,src/org/jruby/ext/ffi/Buffer,0,226
508,src/org/jruby/ext/ffi/CallbackInfo,0,212
509,src/org/jruby/ext/ffi/CallbackManager,0,3
510,src/org/jruby/ext/ffi/DirectMemoryIO,0,0
511,src/org/jruby/ext/ffi/Enum,0,20
512,src/org/jruby/ext/ffi/Factory,0,59
513,src/org/jruby/ext/ffi/FreedMemoryIO,0,18
514,src/org/jruby/ext/ffi/InvalidMemoryIO,0,234
515,src/org/jruby/ext/ffi/io/FileDescriptorByteChannel,0,56
516,src/org/jruby/ext/ffi/io/FileDescriptorIO,0,65
517,src/org/jruby/ext/ffi/IOModule,0,8
518,src/org/jruby/ext/ffi/jffi/AllocatedNativeMemoryIO,0,78
519,src/org/jruby/ext/ffi/jffi/BoundedNativeMemoryIO,0,523
520,src/org/jruby/ext/ffi/jffi/CallbackManager,0,505
521,src/org/jruby/ext/ffi/jffi/CallbackMarshaller,0,60
522,src/org/jruby/ext/ffi/jffi/CallbackMethodWithBlock,0,23
523,src/org/jruby/ext/ffi/jffi/CodeMemoryIO,0,28
524,src/org/jruby/ext/ffi/jffi/DefaultMethod,0,22
525,src/org/jruby/ext/ffi/jffi/DefaultMethodFactory,0,221
526,src/org/jruby/ext/ffi/jffi/DefaultMethodOneArg,0,38
527,src/org/jruby/ext/ffi/jffi/DefaultMethodThreeArg,0,13
528,src/org/jruby/ext/ffi/jffi/DefaultMethodTwoArg,0,11
529,src/org/jruby/ext/ffi/jffi/DefaultMethodZeroArg,0,20
530,src/org/jruby/ext/ffi/jffi/DynamicLibrary,0,144
531,src/org/jruby/ext/ffi/jffi/Factory,0,109
532,src/org/jruby/ext/ffi/jffi/FastIntMethod,0,24
533,src/org/jruby/ext/ffi/jffi/FastIntMethodFactory,1,276
534,src/org/jruby/ext/ffi/jffi/FastIntMethodOneArg,0,28
535,src/org/jruby/ext/ffi/jffi/FastIntMethodThreeArg,0,30
536,src/org/jruby/ext/ffi/jffi/FastIntMethodTwoArg,0,25
537,src/org/jruby/ext/ffi/jffi/FastIntMethodZeroArg,0,18
538,src/org/jruby/ext/ffi/jffi/FastIntPointerMethodOneArg,0,45
539,src/org/jruby/ext/ffi/jffi/FastIntPointerMethodThreeArg,0,61
540,src/org/jruby/ext/ffi/jffi/FastIntPointerMethodTwoArg,0,49
541,src/org/jruby/ext/ffi/jffi/FastLongMethod,0,24
542,src/org/jruby/ext/ffi/jffi/FastLongMethodFactory,1,206
543,src/org/jruby/ext/ffi/jffi/FastLongMethodOneArg,0,28
544,src/org/jruby/ext/ffi/jffi/FastLongMethodThreeArg,0,30
545,src/org/jruby/ext/ffi/jffi/FastLongMethodTwoArg,0,25
546,src/org/jruby/ext/ffi/jffi/FastLongMethodZeroArg,0,18
547,src/org/jruby/ext/ffi/jffi/FFIUtil,0,218
548,src/org/jruby/ext/ffi/jffi/Function,0,266
549,src/org/jruby/ext/ffi/jffi/FunctionInvoker,0,0
550,src/org/jruby/ext/ffi/jffi/IntParameterConverter,0,0
551,src/org/jruby/ext/ffi/jffi/IntResultConverter,0,0
552,src/org/jruby/ext/ffi/jffi/Invocation,0,30
553,src/org/jruby/ext/ffi/jffi/JFFIDynamicMethod,0,19
554,src/org/jruby/ext/ffi/jffi/JFFIInvoker,0,210
555,src/org/jruby/ext/ffi/jffi/LongParameterConverter,0,0
556,src/org/jruby/ext/ffi/jffi/LongResultConverter,0,0
557,src/org/jruby/ext/ffi/jffi/MethodFactory,0,29
558,src/org/jruby/ext/ffi/jffi/NativeMemoryIO,0,431
559,src/org/jruby/ext/ffi/jffi/ParameterMarshaller,0,0
560,src/org/jruby/ext/ffi/jffi/VariadicInvoker,0,153
561,src/org/jruby/ext/ffi/MemoryIO,0,0
562,src/org/jruby/ext/ffi/MemoryOp,0,108
563,src/org/jruby/ext/ffi/MemoryPointer,0,200
564,src/org/jruby/ext/ffi/MemoryUtil,0,384
565,src/org/jruby/ext/ffi/NativeParam,0,0
566,src/org/jruby/ext/ffi/NativeType,0,173
567,src/org/jruby/ext/ffi/NoImplFactory,0,61
568,src/org/jruby/ext/ffi/NullMemoryIO,0,29
569,src/org/jruby/ext/ffi/Platform,0,481
570,src/org/jruby/ext/ffi/Pointer,0,165
571,src/org/jruby/ext/ffi/Struct,0,272
572,src/org/jruby/ext/ffi/StructByValue,0,114
573,src/org/jruby/ext/ffi/StructLayout,0,272
574,src/org/jruby/ext/ffi/StructLayoutBuilder,0,340
575,src/org/jruby/ext/ffi/Type,0,230
576,src/org/jruby/ext/ffi/TypeSizeMapper,0,89
577,src/org/jruby/ext/ffi/Util,0,306
578,src/org/jruby/ext/JRubyPOSIXHandler,0,93
579,src/org/jruby/ext/LateLoadingLibrary,0,17
580,src/org/jruby/ext/mathn/Complex,0,8
581,src/org/jruby/ext/mathn/Rational,0,8
582,src/org/jruby/ext/NetProtocolBufferedIO,0,63
583,src/org/jruby/ext/Readline,1,306
584,src/org/jruby/ext/socket/RubyBasicSocket,0,958
585,src/org/jruby/ext/socket/RubyIPSocket,0,117
586,src/org/jruby/ext/socket/RubySocket,0,999
587,src/org/jruby/ext/socket/RubyTCPServer,0,309
588,src/org/jruby/ext/socket/RubyTCPSocket,1,193
589,src/org/jruby/ext/socket/RubyUDPSocket,0,339
590,src/org/jruby/ext/socket/RubyUNIXServer,0,122
591,src/org/jruby/ext/socket/RubyUNIXSocket,2,501
592,src/org/jruby/ext/socket/Shutdownable,0,0
593,src/org/jruby/ext/Timeout,0,205
594,src/org/jruby/ext/WeakRef,0,69
595,src/org/jruby/Finalizable,0,0
596,src/org/jruby/IncludedModuleWrapper,0,168
597,src/org/jruby/internal/runtime/FutureThread,0,83
598,src/org/jruby/internal/runtime/GlobalVariable,0,80
599,src/org/jruby/internal/runtime/GlobalVariables,2,305
600,src/org/jruby/internal/runtime/methods/AliasMethod,0,63
601,src/org/jruby/internal/runtime/methods/CallConfiguration,0,152
602,src/org/jruby/internal/runtime/methods/CompiledMethod,0,38
603,src/org/jruby/internal/runtime/methods/DefaultMethod,0,203
604,src/org/jruby/internal/runtime/methods/DumpingInvocationMethodFactory,0,31
605,src/org/jruby/internal/runtime/methods/DynamicMethod,0,188
606,src/org/jruby/internal/runtime/methods/DynamicMethodFactory,0,3
607,src/org/jruby/internal/runtime/methods/Framing,0,39
608,src/org/jruby/internal/runtime/methods/FullFunctionCallbackMethod,0,30
609,src/org/jruby/internal/runtime/methods/InterpretedMethod,0,196
610,src/org/jruby/internal/runtime/methods/InvocationMethodFactory,1,1537
611,src/org/jruby/internal/runtime/methods/JavaMethod,0,314
612,src/org/jruby/internal/runtime/methods/JittedMethod,0,151
613,src/org/jruby/internal/runtime/methods/MethodArgs,0,0
614,src/org/jruby/internal/runtime/methods/MethodMethod,0,14
615,src/org/jruby/internal/runtime/methods/ProcMethod,0,19
616,src/org/jruby/internal/runtime/methods/ReflectedCompiledMethod,0,0
617,src/org/jruby/internal/runtime/methods/ReflectedJavaMethod,0,90
618,src/org/jruby/internal/runtime/methods/ReflectedJavaMultiMethod,0,74
619,src/org/jruby/internal/runtime/methods/ReflectionMethodFactory,0,132
620,src/org/jruby/internal/runtime/methods/Scoping,0,31
621,src/org/jruby/internal/runtime/methods/SimpleCallbackMethod,0,30
622,src/org/jruby/internal/runtime/methods/SynchronizedDynamicMethod,0,13
623,src/org/jruby/internal/runtime/methods/TraceableInterpretedMethod,0,81
624,src/org/jruby/internal/runtime/methods/TraceableJittedMethod,0,171
625,src/org/jruby/internal/runtime/methods/UndefinedMethod,0,25
626,src/org/jruby/internal/runtime/methods/WrapperMethod,0,49
627,src/org/jruby/internal/runtime/NativeThread,0,92
628,src/org/jruby/internal/runtime/ReadonlyAccessor,0,49
629,src/org/jruby/internal/runtime/RubyRunnable,0,207
630,src/org/jruby/internal/runtime/ThreadLike,0,0
631,src/org/jruby/internal/runtime/ThreadService,1,194
632,src/org/jruby/internal/runtime/UndefinedAccessor,0,69
633,src/org/jruby/internal/runtime/ValueAccessor,0,26
634,src/org/jruby/interpreter/Interpreter,0,300
635,src/org/jruby/interpreter/LiveScope,0,8
636,src/org/jruby/java/addons/ArrayJavaAddons,1,206
637,src/org/jruby/java/addons/IOJavaAddons,0,58
638,src/org/jruby/java/addons/KernelJavaAddons,3,148
639,src/org/jruby/java/addons/StringJavaAddons,0,19
640,src/org/jruby/java/codegen/RealClassGenerator,4,876
641,src/org/jruby/java/dispatch/CallableSelector,6,556
642,src/org/jruby/java/invokers/ConstructorInvoker,0,130
643,src/org/jruby/java/invokers/FieldMethodOne,0,12
644,src/org/jruby/java/invokers/FieldMethodZero,0,52
645,src/org/jruby/java/invokers/InstanceFieldGetter,0,28
646,src/org/jruby/java/invokers/InstanceFieldSetter,0,31
647,src/org/jruby/java/invokers/InstanceMethodInvoker,0,99
648,src/org/jruby/java/invokers/MethodInvoker,0,50
649,src/org/jruby/java/invokers/RubyToJavaInvoker,0,358
650,src/org/jruby/java/invokers/StaticFieldGetter,0,26
651,src/org/jruby/java/invokers/StaticFieldSetter,0,29
652,src/org/jruby/java/invokers/StaticMethodInvoker,0,97
653,src/org/jruby/java/proxies/ArrayJavaProxy,0,282
654,src/org/jruby/java/proxies/ConcreteJavaProxy,4,42
655,src/org/jruby/java/proxies/InterfaceJavaProxy,0,18
656,src/org/jruby/java/proxies/JavaInterfaceTemplate,0,296
657,src/org/jruby/java/proxies/JavaProxy,4,543
658,src/org/jruby/java/proxies/RubyObjectHolderProxy,0,0
659,src/org/jruby/javasupport/bsf/BSFExample,0,75
660,src/org/jruby/javasupport/bsf/JRubyEngine,0,181
661,src/org/jruby/javasupport/Java,2,1120
662,src/org/jruby/javasupport/JavaAccessibleObject,0,170
663,src/org/jruby/javasupport/JavaArray,2,290
664,src/org/jruby/javasupport/JavaArrayUtilities,0,58
665,src/org/jruby/javasupport/JavaCallable,0,134
666,src/org/jruby/javasupport/JavaClass,10,2138
667,src/org/jruby/javasupport/JavaConstructor,0,466
668,src/org/jruby/javasupport/JavaEmbedUtils,0,132
669,src/org/jruby/javasupport/JavaField,0,245
670,src/org/jruby/javasupport/JavaMethod,5,1047
671,src/org/jruby/javasupport/JavaObject,4,341
672,src/org/jruby/javasupport/JavaProxyMethods,2,95
673,src/org/jruby/javasupport/JavaSupport,0,369
674,src/org/jruby/javasupport/JavaUtil,0,1304
675,src/org/jruby/javasupport/JavaUtilities,0,40
676,src/org/jruby/javasupport/ParameterTypes,0,0
677,src/org/jruby/javasupport/proxy/InternalJavaProxy,0,3
678,src/org/jruby/javasupport/proxy/InternalJavaProxyHelper,0,13
679,src/org/jruby/javasupport/proxy/JavaProxyClass,0,647
680,src/org/jruby/javasupport/proxy/JavaProxyClassFactory,1,516
681,src/org/jruby/javasupport/proxy/JavaProxyConstructor,0,230
682,src/org/jruby/javasupport/proxy/JavaProxyInvocationHandler,0,0
683,src/org/jruby/javasupport/proxy/JavaProxyMethod,0,0
684,src/org/jruby/javasupport/proxy/JavaProxyReflectionObject,0,135
685,src/org/jruby/javasupport/util/ObjectProxyCache,0,187
686,src/org/jruby/javasupport/util/RuntimeHelpers,1,2010
687,src/org/jruby/JRubyApplet,0,279
688,src/org/jruby/JRubyClient,0,72
689,src/org/jruby/JRubyServer,0,114
690,src/org/jruby/JRubyService,0,3
691,src/org/jruby/lexer/JavaSignatureLexer,0,581
692,src/org/jruby/lexer/yacc/ByteArrayLexerSource,3,260
693,src/org/jruby/lexer/yacc/HeredocTerm,0,133
694,src/org/jruby/lexer/yacc/InputStreamLexerSource,0,301
695,src/org/jruby/lexer/yacc/ISourcePosition,0,4
696,src/org/jruby/lexer/yacc/ISourcePositionHolder,0,0
697,src/org/jruby/lexer/yacc/LexerSource,0,155
698,src/org/jruby/lexer/yacc/RubyYaccLexer,0,3451
699,src/org/jruby/lexer/yacc/SimplePositionFactory,0,35
700,src/org/jruby/lexer/yacc/SimpleSourcePosition,0,26
701,src/org/jruby/lexer/yacc/StackState,0,50
702,src/org/jruby/lexer/yacc/StringTerm,0,449
703,src/org/jruby/lexer/yacc/StrTerm,0,3
704,src/org/jruby/lexer/yacc/SyntaxException,0,40
705,src/org/jruby/lexer/yacc/Token,0,49
706,src/org/jruby/libraries/BigDecimalLibrary,0,8
707,src/org/jruby/libraries/DigestLibrary,0,8
708,src/org/jruby/libraries/EnumeratorLibrary,0,8
709,src/org/jruby/libraries/EtcLibrary,0,8
710,src/org/jruby/libraries/FcntlLibrary,0,12
711,src/org/jruby/libraries/FiberLibrary,1,25
712,src/org/jruby/libraries/IConvLibrary,0,8
713,src/org/jruby/libraries/IOWaitLibrary,0,61
714,src/org/jruby/libraries/JRubyLibrary,0,8
715,src/org/jruby/libraries/JRubySerializationLibrary,0,8
716,src/org/jruby/libraries/NetProtocolBufferedIOLibrary,0,14
717,src/org/jruby/libraries/NKFLibrary,0,8
718,src/org/jruby/libraries/RbConfigLibrary,0,348
719,src/org/jruby/libraries/StringIOLibrary,0,8
720,src/org/jruby/libraries/StringScannerLibrary,0,8
721,src/org/jruby/libraries/TempfileLibrary,0,8
722,src/org/jruby/libraries/ThreadLibrary,1,13
723,src/org/jruby/libraries/ZlibLibrary,0,8
724,src/org/jruby/Main,1,555
725,src/org/jruby/management/BeanManager,0,0
726,src/org/jruby/management/BeanManagerFactory,0,33
727,src/org/jruby/management/BeanManagerImpl,0,229
728,src/org/jruby/management/ClassCache,0,47
729,src/org/jruby/management/ClassCacheMBean,0,0
730,src/org/jruby/management/Config,0,274
731,src/org/jruby/management/ConfigMBean,0,0
732,src/org/jruby/management/MethodCacheMBean,0,0
733,src/org/jruby/management/ParserStats,0,84
734,src/org/jruby/management/ParserStatsMBean,0,0
735,src/org/jruby/MetaClass,0,38
736,src/org/jruby/NativeException,1,163
737,src/org/jruby/parser/BlockStaticScope,0,95
738,src/org/jruby/parser/DefaultRubyParser,0,13701
739,src/org/jruby/parser/EvalStaticScope,0,12
740,src/org/jruby/parser/JavaSignatureParser,0,3394
741,src/org/jruby/parser/LocalStaticScope,0,74
742,src/org/jruby/parser/Parser,0,159
743,src/org/jruby/parser/ParserConfiguration,0,103
744,src/org/jruby/parser/ParserSupport,0,2127
745,src/org/jruby/parser/ParserSupport19,0,159
746,src/org/jruby/parser/ParserSyntaxException,0,5
747,src/org/jruby/parser/ReOptions,0,0
748,src/org/jruby/parser/Ruby19Parser,1,14337
749,src/org/jruby/parser/Ruby19YyTables,0,46661
750,src/org/jruby/parser/RubyParser,0,0
751,src/org/jruby/parser/RubyParserPool,0,26
752,src/org/jruby/parser/RubyParserResult,0,47
753,src/org/jruby/parser/StaticScope,0,363
754,src/org/jruby/parser/Tokens,0,23
755,src/org/jruby/parser/YyTables,0,47516
756,src/org/jruby/platform/Platform,0,137
757,src/org/jruby/Profile,0,14
758,src/org/jruby/Ruby,11,4340
759,src/org/jruby/RubyArgsFile,0,606
760,src/org/jruby/RubyArray,2,5905
761,src/org/jruby/RubyBasicObject,6,1421
762,src/org/jruby/RubyBigDecimal,0,2143
763,src/org/jruby/RubyBignum,1,1297
764,src/org/jruby/RubyBinding,0,84
765,src/org/jruby/RubyBoolean,2,96
766,src/org/jruby/RubyClass,5,1546
767,src/org/jruby/RubyClassPathVariable,1,86
768,src/org/jruby/RubyComparable,0,185
769,src/org/jruby/RubyComplex,0,1398
770,src/org/jruby/RubyContinuation,0,81
771,src/org/jruby/RubyConverter,0,27
772,src/org/jruby/RubyDigest,4,225
773,src/org/jruby/RubyDir,0,711
774,src/org/jruby/RubyEncoding,0,475
775,src/org/jruby/RubyEnumerable,2,1161
776,src/org/jruby/RubyEnumerator,1,352
777,src/org/jruby/RubyEtc,0,460
778,src/org/jruby/RubyException,0,322
779,src/org/jruby/RubyFile,1,2082
780,src/org/jruby/RubyFileStat,1,581
781,src/org/jruby/RubyFileTest,0,485
782,src/org/jruby/RubyFixnum,1,1804
783,src/org/jruby/RubyFloat,1,869
784,src/org/jruby/RubyGC,0,66
785,src/org/jruby/RubyGlobal,2,307
786,src/org/jruby/RubyHash,0,1876
787,src/org/jruby/RubyIconv,0,441
788,src/org/jruby/RubyInstanceConfig,2,1338
789,src/org/jruby/RubyInteger,0,459
790,src/org/jruby/RubyIO,9,4478
791,src/org/jruby/RubyJRuby,1,266
792,src/org/jruby/RubyKernel,1,2035
793,src/org/jruby/RubyLocalJumpError,0,45
794,src/org/jruby/RubyMarshal,0,162
795,src/org/jruby/RubyMatchData,0,821
796,src/org/jruby/RubyMath,0,1216
797,src/org/jruby/RubyMethod,0,310
798,src/org/jruby/RubyModule,3,3740
799,src/org/jruby/RubyNameError,0,105
800,src/org/jruby/RubyNil,2,142
801,src/org/jruby/RubyNKF,0,593
802,src/org/jruby/RubyNoMethodError,0,58
803,src/org/jruby/RubyNumeric,1,1021
804,src/org/jruby/RubyObject,0,1079
805,src/org/jruby/RubyObjectAdapter,0,0
806,src/org/jruby/RubyObjectSpace,2,150
807,src/org/jruby/RubyPrecision,0,57
808,src/org/jruby/RubyProc,1,304
809,src/org/jruby/RubyProcess,0,759
810,src/org/jruby/RubyRandom,0,300
811,src/org/jruby/RubyRange,0,1201
812,src/org/jruby/RubyRational,0,1311
813,src/org/jruby/RubyRegexp,2,3084
814,src/org/jruby/RubyRuntimeAdapter,0,0
815,src/org/jruby/RubySignal,1,101
816,src/org/jruby/RubyString,6,11679
817,src/org/jruby/RubyStringIO,0,1365
818,src/org/jruby/RubyStringScanner,0,953
819,src/org/jruby/RubyStruct,0,882
820,src/org/jruby/RubySymbol,3,635
821,src/org/jruby/RubySystemCallError,0,307
822,src/org/jruby/RubySystemExit,0,72
823,src/org/jruby/RubyTempfile,0,283
824,src/org/jruby/RubyThread,0,1130
825,src/org/jruby/RubyThreadGroup,0,96
826,src/org/jruby/RubyTime,7,1313
827,src/org/jruby/RubyUnboundMethod,0,126
828,src/org/jruby/RubyYielder,0,52
829,src/org/jruby/RubyZlib,0,501
830,src/org/jruby/runtime/Arity,0,371
831,src/org/jruby/runtime/assigner/Assigner,0,20
832,src/org/jruby/runtime/assigner/Pre0Rest0Post0Assigner,0,43
833,src/org/jruby/runtime/assigner/Pre0Rest0Post0BlockAssigner,0,53
834,src/org/jruby/runtime/assigner/Pre0Rest1Post0Assigner,0,64
835,src/org/jruby/runtime/assigner/Pre0Rest1Post0BlockAssigner,0,68
836,src/org/jruby/runtime/assigner/Pre1ExpandedRest0Post0Assigner,0,75
837,src/org/jruby/runtime/assigner/Pre1ExpandedRest0Post0BlockAssigner,0,89
838,src/org/jruby/runtime/assigner/Pre1Rest0Post0Assigner,0,63
839,src/org/jruby/runtime/assigner/Pre1Rest0Post0BlockAssigner,0,63
840,src/org/jruby/runtime/assigner/Pre1Rest1Post0Assigner,0,111
841,src/org/jruby/runtime/assigner/Pre1Rest1Post0BlockAssigner,0,114
842,src/org/jruby/runtime/assigner/Pre2Rest0Post0Assigner,0,81
843,src/org/jruby/runtime/assigner/Pre2Rest0Post0BlockAssigner,0,79
844,src/org/jruby/runtime/assigner/Pre2Rest1Post0Assigner,0,128
845,src/org/jruby/runtime/assigner/Pre2Rest1Post0BlockAssigner,0,130
846,src/org/jruby/runtime/assigner/Pre3Rest0Post0Assigner,0,106
847,src/org/jruby/runtime/assigner/Pre3Rest0Post0BlockAssigner,0,101
848,src/org/jruby/runtime/assigner/Pre3Rest1Post0Assigner,0,143
849,src/org/jruby/runtime/assigner/Pre3Rest1Post0BlockAssigner,0,142
850,src/org/jruby/runtime/assigner/PreManyRest0Post0Assigner,0,124
851,src/org/jruby/runtime/assigner/PreManyRest0Post0BlockAssigner,0,127
852,src/org/jruby/runtime/assigner/PreManyRest1Post0Assigner,0,176
853,src/org/jruby/runtime/assigner/PreManyRest1Post0BlockAssigner,0,175
854,src/org/jruby/runtime/Binding,0,129
855,src/org/jruby/runtime/Block,0,284
856,src/org/jruby/runtime/BlockBody,0,221
857,src/org/jruby/runtime/BlockCallback,0,0
858,src/org/jruby/runtime/builtin/InstanceVariables,0,0
859,src/org/jruby/runtime/builtin/InstanceVariableTable,0,658
860,src/org/jruby/runtime/builtin/InternalVariables,0,0
861,src/org/jruby/runtime/builtin/IRubyObject,0,3
862,src/org/jruby/runtime/builtin/RubyJavaObject,0,0
863,src/org/jruby/runtime/builtin/Variable,0,0
864,src/org/jruby/runtime/callback/Callback,0,0
865,src/org/jruby/runtime/callback/DumpingInvocationCallbackFactory,0,17
866,src/org/jruby/runtime/callback/FastInvocationCallback,0,62
867,src/org/jruby/runtime/callback/InvocationCallback,0,107
868,src/org/jruby/runtime/callback/InvocationCallbackFactory,0,1851
869,src/org/jruby/runtime/callback/ReflectionCallback,0,276
870,src/org/jruby/runtime/callback/ReflectionCallbackFactory,0,318
871,src/org/jruby/runtime/CallbackFactory,0,38
872,src/org/jruby/runtime/CallBlock,0,106
873,src/org/jruby/runtime/CallSite,0,7
874,src/org/jruby/runtime/callsite/ArefCallSite,0,31
875,src/org/jruby/runtime/callsite/AsetCallSite,0,3
876,src/org/jruby/runtime/callsite/CacheEntry,0,27
877,src/org/jruby/runtime/callsite/CachingCallSite,0,218
878,src/org/jruby/runtime/callsite/ConstantSite,0,0
879,src/org/jruby/runtime/callsite/DivCallSite,0,27
880,src/org/jruby/runtime/callsite/FunctionalCachingCallSite,0,13
881,src/org/jruby/runtime/callsite/GeCallSite,0,27
882,src/org/jruby/runtime/callsite/GtCallSite,0,27
883,src/org/jruby/runtime/callsite/LeCallSite,0,27
884,src/org/jruby/runtime/callsite/LtCallSite,0,27
885,src/org/jruby/runtime/callsite/MinusCallSite,0,27
886,src/org/jruby/runtime/callsite/MulCallSite,0,27
887,src/org/jruby/runtime/callsite/NormalCachingCallSite,0,23
888,src/org/jruby/runtime/callsite/PlusCallSite,0,27
889,src/org/jruby/runtime/callsite/RespondToCallSite,0,50
890,src/org/jruby/runtime/callsite/SuperCallSite,0,197
891,src/org/jruby/runtime/callsite/VariableCachingCallSite,0,13
892,src/org/jruby/runtime/CallType,0,36
893,src/org/jruby/runtime/ClassIndex,0,3
894,src/org/jruby/runtime/CompiledBlock,0,213
895,src/org/jruby/runtime/CompiledBlock19,0,257
896,src/org/jruby/runtime/CompiledBlockCallback,0,3
897,src/org/jruby/runtime/CompiledBlockCallback19,0,0
898,src/org/jruby/runtime/CompiledBlockLight,0,33
899,src/org/jruby/runtime/CompiledBlockLight19,0,33
900,src/org/jruby/runtime/CompiledSharedScopeBlock,0,20
901,src/org/jruby/runtime/component/VariableEntry,0,49
902,src/org/jruby/runtime/Constants,0,77
903,src/org/jruby/runtime/DynamicScope,0,293
904,src/org/jruby/runtime/encoding/EncodingCapable,0,0
905,src/org/jruby/runtime/encoding/EncodingService,0,282
906,src/org/jruby/runtime/EventHook,0,15
907,src/org/jruby/runtime/ExecutionContext,0,0
908,src/org/jruby/runtime/Frame,0,233
909,src/org/jruby/runtime/GlobalVariable,0,41
910,src/org/jruby/runtime/IAccessor,0,0
911,src/org/jruby/runtime/Interpreted19Block,0,271
912,src/org/jruby/runtime/InterpretedBlock,0,422
913,src/org/jruby/runtime/invokedynamic/InvokeDynamicSupport,0,0
914,src/org/jruby/runtime/load/BasicLibraryService,0,0
915,src/org/jruby/runtime/load/ClassExtensionLibrary,0,23
916,src/org/jruby/runtime/load/CompiledScriptLoader,0,92
917,src/org/jruby/runtime/load/ExternalScript,0,54
918,src/org/jruby/runtime/load/IAutoloadMethod,0,0
919,src/org/jruby/runtime/load/JarredScript,0,20
920,src/org/jruby/runtime/load/JavaCompiledScript,0,28
921,src/org/jruby/runtime/load/Library,0,0
922,src/org/jruby/runtime/load/LoadService,2,1484
923,src/org/jruby/runtime/load/LoadService19,0,13
924,src/org/jruby/runtime/load/LoadServiceResource,0,89
925,src/org/jruby/runtime/load/LoadServiceResourceInputStream,0,46
926,src/org/jruby/runtime/marshal/CoreObjectType,0,0
927,src/org/jruby/runtime/marshal/DataType,0,0
928,src/org/jruby/runtime/marshal/MarshalCache,0,85
929,src/org/jruby/runtime/marshal/MarshalStream,0,517
930,src/org/jruby/runtime/marshal/UnmarshalCache,0,81
931,src/org/jruby/runtime/marshal/UnmarshalStream,0,421
932,src/org/jruby/runtime/MethodBlock,0,90
933,src/org/jruby/runtime/MethodFactory,0,57
934,src/org/jruby/runtime/MethodIndex,0,152
935,src/org/jruby/runtime/NullBlockBody,0,105
936,src/org/jruby/runtime/ObjectAllocator,0,4
937,src/org/jruby/runtime/ObjectMarshal,0,4
938,src/org/jruby/runtime/ObjectSpace,3,133
939,src/org/jruby/runtime/PositionAware,0,0
940,src/org/jruby/runtime/ReadonlyGlobalVariable,0,18
941,src/org/jruby/runtime/RubyEvent,0,66
942,src/org/jruby/runtime/scope/DummyDynamicScope,0,90
943,src/org/jruby/runtime/scope/FourVarDynamicScope,0,329
944,src/org/jruby/runtime/scope/ManyVarsDynamicScope,0,474
945,src/org/jruby/runtime/scope/NoVarsDynamicScope,0,292
946,src/org/jruby/runtime/scope/OneVarDynamicScope,0,147
947,src/org/jruby/runtime/scope/ThreeVarDynamicScope,0,302
948,src/org/jruby/runtime/scope/TwoVarDynamicScope,0,243
949,src/org/jruby/runtime/SharedScopeBlock,0,37
950,src/org/jruby/runtime/ThreadContext,0,1710
951,src/org/jruby/runtime/Visibility,0,50
952,src/org/jruby/threading/DaemonThreadFactory,0,9
953,src/org/jruby/TopSelfFactory,0,24
954,src/org/jruby/util/Adler32Ext,0,68
955,src/org/jruby/util/BuiltinScript,0,31
956,src/org/jruby/util/ClassCache,0,151
957,src/org/jruby/util/ClassProvider,0,0
958,src/org/jruby/util/CodegenUtils,0,351
959,src/org/jruby/util/collections/IntHashMap,0,271
960,src/org/jruby/util/collections/WeakHashSet,0,90
961,src/org/jruby/util/CompoundJarURLStreamHandler,0,48
962,src/org/jruby/util/ConvertBytes,1,941
963,src/org/jruby/util/ConvertDouble,0,15
